x;y
-112;117
-112;117
-112;117
-112;117
-112;117
-112;117
-112;115
-112;113
-112;110
-112;106
-112;104
-112;102
-112;99
-112;94
-112;92
-112;87
-112;87
-112;83
-112;81
-112;79
-112;74
-112;72
-112;69
-112;64
-112;64
-112;59
-112;57
-112;54
-112;49
-112;46
-112;44
-112;35
-112;30
-112;26
-112;21
-112;16
-112;9
-112;5
-112;2
-112;-3
-112;-7
-112;-9
-112;-12
-112;-15
-112;-20
-112;-23
-112;-26
-112;-33
-112;-36
-112;-39
-112;-43
-112;-46
-112;-49
-112;-56
-112;-59
-112;-65
-112;-68
-112;-70
-112;-73
-112;-75
-112;-80
-112;-83
-112;-85
-112;-88
-112;-90
-112;-95
-112;-97
-112;-99
-112;-103
-112;-105
-112;-106
-112;-106
-112;-106
-112;-106
-112;-106
-112;-106
-112;-106
-112;-106
-112;-106
-112;-106
-112;-108
-112;-110
-112;-112
-112;-114
-112;-116
-112;-120
-112;-120
-112;-120
-112;-120
-112;-120
-112;-120
