x;y
120;123
120;123
120;123
120;123
120;123
120;123
120;123
120;123
120;123
120;123
120;123
120;123
120;123
120;123
120;123
120;123
120;123
120;123
120;123
120;123
120;123
120;123
120;122
120;120
119;119
116;115
115;113
113;112
112;110
108;106
106;104
104;101
102;99
98;96
98;95
98;93
98;92
98;88
98;86
96;83
93;81
88;76
86;74
84;72
81;70
74;66
71;64
67;62
61;58
59;56
57;54
55;52
53;50
49;46
47;44
45;42
43;39
39;35
37;33
34;31
31;29
25;25
22;23
19;21
16;19
11;15
8;13
6;11
1;6
0;3
-2;0
-4;-1
-7;-5
-11;-12
-13;-15
-15;-19
-17;-22
-21;-28
-23;-30
-25;-33
-28;-36
-33;-40
-35;-42
-38;-44
-40;-46
-45;-50
-48;-52
-50;-54
-53;-56
-57;-59
-59;-61
-61;-63
-63;-65
-67;-68
-69;-70
-71;-72
-73;-74
-77;-78
-79;-80
-81;-83
-83;-85
-87;-89
-89;-92
-91;-94
-93;-97
-96;-102
-98;-104
-100;-105
-103;-108
-105;-110
-107;-111
-108;-111
-112;-111
-112;-111
-112;-111
-112;-111
-112;-111
-112;-111
-112;-111
-112;-111
-112;-111
-112;-111
-112;-111
-112;-111
-112;-111
-112;-111
-112;-111
-112;-111
-112;-111
-112;-111
-112;-111
-112;-111
