x;y
-152;-107
-151;-107
-149;-107
-147;-107
-143;-107
-141;-107
-139;-107
-135;-107
-133;-107
-131;-107
-127;-107
-127;-107
-127;-107
-127;-107
-127;-107
-127;-107
-127;-107
-127;-107
-127;-107
-127;-107
-127;-107
-126;-107
-122;-107
-120;-107
-119;-107
-117;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-110
-116;-112
-116;-114
-116;-115
-116;-117
-116;-117
-116;-117
-116;-117
-116;-108
-116;-104
-116;-99
-116;-94
-116;-89
-116;-89
-116;-89
-116;-89
-116;-89
-116;-89
-116;-89
-116;-90
-116;-97
-116;-100
-116;-104
-116;-107
-116;-113
-116;-115
-116;-118
-116;-120
-116;-124
-116;-124
-116;-124
-116;-124
-116;-124
-116;-124
-116;-124
-116;-124
-116;-124
-116;-124
-116;-124
-116;-124
-116;-124
-116;-124
-116;-124
-116;-124
-116;-124
-116;-124
-116;-124
-116;-124
-116;-124
-116;-124
-116;-124
-116;-124
-111;-124
-107;-124
-103;-124
-96;-124
-93;-124
-89;-124
-85;-124
-78;-124
-74;-124
-71;-124
-67;-124
-60;-124
-60;-124
-53;-124
-49;-124
-45;-124
-38;-124
-34;-124
-31;-124
-27;-124
-20;-124
-16;-124
-13;-124
-5;-124
-2;-124
1;-124
4;-124
12;-124
15;-124
19;-124
26;-124
30;-124
33;-124
37;-124
44;-124
48;-124
51;-124
55;-124
62;-124
66;-124
70;-124
73;-124
77;-124
84;-124
88;-124
92;-124
99;-124
102;-124
106;-124
113;-124
117;-124
121;-124
124;-124
128;-124
128;-124
128;-124
128;-124
128;-124
128;-124
128;-124
128;-124
128;-124
128;-124
128;-124
128;-124
128;-124
128;-124
128;-124
128;-124
128;-124
128;-124
128;-124
128;-124
128;-124
128;-124
128;-124
128;-124
128;-124
