x;y
120;124
120;124
120;124
120;124
120;123
117;120
115;118
114;116
112;115
108;111
107;110
105;108
103;106
100;103
98;101
98;100
98;98
98;95
98;94
98;92
97;90
94;86
92;83
91;81
89;80
86;77
84;75
82;74
80;72
76;72
75;72
73;72
72;72
69;71
68;68
68;66
68;63
68;58
68;56
68;54
68;52
68;48
68;46
68;44
65;42
63;42
61;42
58;42
56;42
52;40
49;38
47;37
45;35
41;31
39;29
39;27
39;25
39;21
39;19
39;19
37;19
32;19
30;19
28;19
25;19
21;19
19;19
17;19
15;19
12;15
12;13
12;10
12;8
12;3
12;1
10;0
8;-2
5;-5
3;-6
1;-6
0;-6
-5;-6
-7;-6
-10;-7
-12;-9
-15;-13
-16;-15
-18;-17
-19;-19
-21;-23
-21;-25
-21;-27
-21;-29
-21;-33
-22;-36
-23;-38
-25;-40
-28;-44
-29;-46
-31;-47
-33;-49
-37;-52
-39;-54
-42;-56
-43;-57
-47;-60
-49;-62
-50;-63
-52;-65
-56;-68
-57;-70
-59;-72
-61;-73
-65;-77
-66;-79
-68;-81
-72;-84
-73;-86
-75;-88
-79;-91
-81;-93
-83;-95
-85;-96
-87;-96
-89;-96
-93;-96
-95;-96
-97;-96
-99;-96
-99;-96
-99;-96
-99;-96
-99;-96
-99;-100
-99;-102
-99;-104
-99;-106
-99;-109
-99;-109
-99;-109
-99;-109
-99;-109
-99;-109
-99;-109
-99;-109
-99;-109
-99;-109
-99;-109
-99;-112
-99;-114
-99;-115
-99;-118
-99;-118
-100;-118
-103;-118
-104;-118
-106;-118
-107;-118
-109;-118
-109;-118
-109;-118
-109;-118
-109;-118
