x;y
110;-116
110;-116
110;-116
110;-116
110;-115
110;-112
110;-105
110;-102
110;-99
110;-96
110;-93
110;-88
110;-86
110;-83
110;-78
110;-78
108;-78
106;-78
103;-78
98;-78
96;-78
94;-78
89;-78
78;-78
73;-78
68;-75
61;-66
59;-62
57;-59
55;-55
53;-51
49;-43
48;-40
44;-32
44;-32
40;-31
38;-31
36;-31
32;-31
30;-31
28;-31
26;-31
22;-31
15;-31
11;-31
7;-30
4;-26
0;-17
-2;-13
-7;-4
-9;-1
-9;0
-9;3
-9;5
-9;8
-9;10
-9;10
-9;10
-9;10
-9;10
-9;13
-11;16
-14;19
-19;26
-22;29
-24;30
-31;30
-35;30
-39;30
-43;30
-46;30
-49;30
-53;30
-55;30
-59;31
-60;35
-60;39
-60;42
-60;46
-60;53
-60;55
-60;56
-60;60
-60;61
-60;63
-60;63
-63;63
-67;63
-70;63
-75;63
-77;63
-80;63
-83;63
-86;63
-92;63
-93;66
-93;69
-93;77
-93;80
-93;80
-93;87
-93;89
-93;91
-93;95
-93;97
-93;98
-93;98
-93;98
-93;98
-93;98
-93;98
-93;98
-93;98
-93;98
-93;98
-95;98
-97;98
-98;98
-100;98
-103;98
-105;98
-107;98
-109;98
-113;98
-115;98
-117;103
-117;105
-117;105
-117;110
-117;113
-117;113
-117;113
-117;113
-117;113
-117;113
-117;113
-117;113
-117;113
-117;113
-117;113
-117;113
-117;113
-117;113
-117;113
-117;113
-117;113
-117;113
-117;113
-117;113
-117;113
-117;113
-117;113
-117;113
-117;113
-117;113
