x;y
134;-111
134;-111
134;-111
134;-111
134;-111
134;-111
133;-111
131;-111
128;-111
126;-111
125;-111
123;-111
119;-111
117;-111
115;-111
113;-111
111;-111
111;-107
111;-103
111;-100
111;-92
111;-89
111;-84
111;-75
111;-70
111;-65
109;-60
105;-59
102;-59
100;-59
94;-59
91;-58
87;-57
84;-55
76;-52
73;-50
70;-47
68;-42
65;-38
61;-29
59;-24
56;-21
52;-21
44;-21
40;-21
36;-21
29;-19
26;-17
23;-14
20;-12
13;-8
13;-4
13;0
13;2
13;6
13;10
11;14
7;14
5;14
4;14
2;14
0;16
-1;19
-3;22
-7;28
-9;31
-10;40
-10;44
-10;49
-10;54
-11;62
-13;62
-15;62
-19;62
-21;62
-23;62
-25;62
-28;62
-30;62
-32;62
-37;62
-40;62
-44;62
-47;62
-49;62
-51;62
-54;62
-60;62
-63;62
-66;62
-71;64
-74;68
-76;71
-79;74
-83;81
-86;83
-88;84
-90;86
-92;87
-96;90
-97;93
-97;99
-97;102
-97;109
-97;111
-97;111
-97;111
-97;111
-97;111
-97;111
-97;111
-97;111
-97;111
-97;111
-98;111
-100;111
-101;111
-103;111
-104;111
-108;111
-113;111
-115;111
-118;111
-120;111
-120;111
-120;111
-120;111
-120;111
-120;111
-120;111
-120;111
-120;111
-120;111
-120;111
-120;111
-120;111
-120;111
-120;111
-120;112
-120;114
-120;117
-120;122
-120;125
-120;127
-120;127
-120;127
-120;126
-120;123
-120;121
-120;118
-120;113
-120;111
-119;111
-116;111
-114;111
-113;111
-111;111
