x;y
119;-114
119;-114
119;-114
119;-114
119;-114
119;-114
119;-114
119;-114
119;-114
119;-114
119;-114
119;-114
119;-114
119;-114
119;-114
119;-114
119;-112
119;-110
119;-109
119;-105
119;-104
119;-104
119;-104
119;-104
119;-104
119;-104
119;-104
119;-104
118;-104
116;-104
112;-104
108;-104
102;-104
99;-104
96;-104
93;-104
91;-104
89;-102
89;-98
89;-94
89;-91
89;-83
89;-81
89;-81
89;-81
89;-81
87;-81
84;-81
83;-81
81;-81
80;-81
78;-81
75;-81
74;-81
72;-81
71;-81
71;-75
71;-68
71;-65
71;-61
71;-61
71;-61
71;-61
71;-61
71;-61
71;-61
71;-61
71;-61
71;-61
71;-61
71;-61
71;-61
71;-61
71;-61
71;-61
71;-61
71;-61
71;-61
70;-61
69;-61
67;-61
64;-61
63;-61
61;-61
61;-61
61;-61
61;-61
61;-61
61;-54
61;-50
61;-47
61;-43
61;-40
61;-39
61;-39
61;-39
61;-39
61;-39
61;-39
61;-39
61;-39
60;-39
58;-39
54;-39
52;-39
50;-39
48;-39
42;-39
39;-39
33;-39
31;-33
31;-23
31;-10
31;-10
31;-10
31;-10
31;-10
31;-10
31;-10
31;-10
31;-10
31;-10
31;-10
30;-10
28;-10
25;-10
23;-10
21;-10
19;-10
14;-10
12;-10
10;-10
7;-10
6;-10
6;-7
6;-2
6;6
6;11
4;15
1;17
0;17
-1;17
-2;17
-2;17
-2;17
-2;17
-2;17
-2;17
-2;17
-2;17
-2;17
-2;17
-2;17
-2;17
-2;17
-2;17
-4;17
-6;17
-7;17
-9;17
-13;17
-14;17
-16;17
-19;19
-20;21
-22;22
-22;25
-22;27
-22;29
-22;34
-22;38
-22;39
-22;39
-22;39
-22;39
-22;39
-22;39
-22;39
-22;39
-22;39
-22;39
-22;39
-22;39
-22;39
-22;39
-22;39
-22;39
-22;39
-22;39
-22;39
-22;39
-25;39
-27;39
-28;39
-31;39
-33;39
-34;39
-36;39
-40;39
-41;39
-42;46
-42;56
-42;67
-42;67
-42;67
-42;67
-42;67
-42;67
-42;67
-42;67
-42;67
-42;67
-42;67
-42;67
-42;67
-44;67
-47;67
-51;67
-52;67
-59;67
-62;67
-64;67
-66;67
-67;67
-67;68
-67;72
-68;75
-70;77
-72;78
-78;78
-80;78
-82;78
-86;78
-90;78
-91;78
-91;78
-91;84
-91;93
-91;103
-91;107
-91;107
-91;107
-91;107
-91;105
-91;100
-91;97
-94;93
-97;92
-100;92
-102;92
-109;92
-111;92
-114;92
-114;92
-114;92
-114;92
-114;92
-114;92
-114;92
-114;92
-114;92
-114;93
-114;96
-114;100
-114;101
-114;103
-114;103
-114;103
-114;103
-114;103
-114;103
-114;103
-114;103
-114;103
-114;107
-114;111
-114;115
-114;115
-114;115
-114;115
-114;115
-114;115
-114;115
-114;115
-114;115
-114;115
-114;115
-114;115
-114;115
-114;115
