x;y
100;-106
100;-106
100;-106
100;-106
100;-106
100;-106
100;-104
100;-100
100;-94
100;-90
100;-87
100;-85
100;-85
100;-85
100;-85
100;-85
100;-85
100;-85
100;-85
100;-85
100;-85
98;-85
96;-85
93;-85
93;-85
89;-85
87;-85
82;-85
80;-85
78;-85
75;-85
75;-82
75;-75
75;-71
75;-67
75;-63
75;-63
75;-63
75;-63
75;-63
75;-63
75;-63
75;-63
75;-63
75;-63
74;-63
71;-63
65;-63
62;-63
59;-63
57;-62
52;-55
49;-52
47;-49
44;-45
43;-39
43;-35
43;-31
43;-28
43;-24
40;-20
38;-20
36;-20
31;-20
29;-20
26;-20
20;-20
17;-20
14;-20
11;-20
7;-13
4;-8
2;-4
0;0
-1;4
-5;5
-7;5
-8;5
-10;5
-14;5
-15;5
-17;5
-19;5
-22;5
-24;7
-26;11
-27;14
-29;18
-31;21
-34;29
-36;38
-36;38
-36;48
-36;52
-36;56
-36;56
-36;56
-36;56
-36;56
-36;61
-36;66
-36;70
-36;75
-36;84
-36;85
-36;85
-36;85
-36;85
-36;85
-36;85
-39;85
-42;85
-49;84
-53;81
-58;74
-58;74
-58;71
-58;66
-58;66
-58;66
-58;66
-58;66
-58;66
-58;66
-58;66
-61;66
-64;66
-70;66
-73;66
-76;66
-80;66
-87;66
-91;66
-95;66
-98;69
-101;76
-103;80
-105;84
-106;88
-108;90
-108;95
-108;98
-108;103
-108;103
-108;104
-108;104
-108;104
-108;104
-108;105
-108;109
-108;112
-108;115
-108;122
-108;126
-108;130
-108;130
-108;130
-108;130
-108;130
-108;130
