x;y
116;-111
116;-111
116;-111
116;-111
116;-111
116;-108
116;-105
116;-98
116;-95
116;-92
116;-90
116;-90
116;-90
116;-90
115;-90
112;-91
106;-94
103;-95
100;-97
94;-99
94;-99
89;-95
87;-93
84;-91
82;-86
82;-82
82;-77
82;-67
82;-67
80;-58
78;-58
74;-58
72;-58
70;-58
67;-58
65;-56
59;-52
56;-50
53;-48
53;-42
53;-39
53;-35
53;-31
51;-24
47;-23
44;-23
40;-23
32;-23
28;-23
22;-23
17;-23
11;-23
6;-23
-2;-23
-2;-22
-2;-14
-2;-11
-2;-7
-3;-3
-7;0
-7;0
-11;0
-13;0
-15;0
-22;0
-26;0
-30;0
-37;0
-37;0
-38;2
-38;6
-38;9
-38;16
-38;20
-38;24
-38;27
-38;35
-38;38
-38;42
-38;44
-38;44
-38;44
-38;44
-38;45
-38;45
-38;49
-38;51
-38;53
-38;57
-38;60
-38;62
-38;65
-38;70
-38;72
-38;72
-38;69
-38;64
-38;62
-41;59
-44;57
-48;57
-56;57
-60;57
-64;61
-67;66
-69;70
-72;75
-74;80
-74;87
-74;89
-74;91
-74;95
-76;97
-78;98
-81;97
-83;94
-88;89
-90;86
-92;84
-94;83
-94;83
-97;83
-99;83
-99;84
-99;91
-99;95
-99;98
-99;105
-99;105
-99;105
-99;105
-99;105
-99;105
-99;105
-99;105
-99;105
-99;105
-99;105
-99;105
-99;105
-99;105
-99;105
-100;105
-102;105
-105;105
-107;105
-109;105
-112;105
-114;105
-115;105
-117;105
-119;105
-120;107
-120;110
-120;113
-120;116
-120;123
-120;125
-120;125
-120;125
-120;125
-120;125
-120;125
