x;y
-112;114
-112;112
-112;106
-112;104
-112;101
-112;96
-112;92
-112;89
-112;86
-112;79
-112;77
-112;75
-112;73
-112;71
-112;68
-112;65
-112;63
-112;58
-112;55
-112;53
-112;50
-112;48
-112;43
-112;40
-112;38
-112;32
-112;30
-112;27
-112;25
-112;22
-112;17
-112;15
-112;12
-112;10
-112;5
-112;2
-112;0
-112;-2
-112;-5
-112;-10
-112;-12
-112;-15
-112;-17
-112;-20
-112;-25
-112;-28
-112;-30
-112;-35
-112;-38
-112;-40
-112;-43
-112;-45
-112;-49
-112;-51
-112;-55
-112;-57
-112;-59
-112;-63
-112;-65
-112;-67
-112;-69
-112;-71
-112;-73
-112;-76
-112;-78
-112;-80
-112;-81
-112;-85
-112;-86
-112;-88
-112;-91
-112;-93
-112;-95
-112;-97
-112;-98
-112;-102
-112;-103
-112;-105
-112;-108
-112;-109
-112;-109
-112;-109
-112;-109
-112;-109
-112;-109
