x;y
120;112
119;112
117;112
116;112
113;112
111;112
110;112
108;112
105;108
103;106
101;104
100;102
99;99
99;99
99;99
99;99
99;99
99;98
99;96
99;94
99;90
99;88
99;88
99;88
99;88
99;88
98;88
95;88
89;88
86;88
83;88
78;87
76;85
73;84
70;82
66;79
66;77
66;74
66;72
66;67
66;64
66;62
66;62
66;62
66;62
66;62
64;62
62;62
59;62
57;62
55;62
54;62
54;59
54;56
54;52
54;49
54;43
54;40
54;38
54;36
54;32
54;30
52;28
49;27
47;27
45;27
44;27
44;27
44;27
44;27
44;27
44;27
44;27
44;25
44;24
44;22
42;19
40;18
39;18
35;18
33;18
31;18
28;18
25;18
19;18
16;18
14;18
11;15
10;12
8;9
7;7
7;0
7;-1
7;-4
7;-6
7;-8
2;-12
0;-13
-2;-13
-8;-13
-10;-13
-12;-13
-14;-13
-18;-13
-20;-13
-22;-13
-22;-13
-22;-13
-22;-13
-22;-13
-22;-13
-22;-13
-22;-13
-22;-13
-22;-13
-22;-13
-22;-13
-22;-13
-22;-15
-22;-20
-23;-22
-25;-24
-30;-29
-30;-29
-34;-33
-36;-35
-38;-38
-41;-40
-46;-44
-49;-46
-49;-47
-49;-51
-49;-53
-49;-55
-49;-58
-49;-60
-49;-66
-49;-68
-49;-71
-50;-76
-52;-78
-55;-81
-57;-83
-62;-87
-64;-89
-69;-91
-74;-93
-83;-97
-88;-100
-93;-102
-96;-105
-102;-110
-105;-112
-108;-114
-111;-116
-113;-118
-119;-122
-121;-122
-124;-122
-129;-122
-131;-122
-133;-122
-136;-122
-136;-122
-139;-122
-139;-122
