x;y
120;-120
120;-120
120;-120
120;-120
120;-120
120;-119
120;-115
120;-113
120;-111
120;-109
120;-104
120;-102
120;-99
120;-94
120;-92
120;-89
120;-86
120;-79
120;-76
120;-73
120;-69
120;-66
120;-59
120;-56
120;-53
120;-46
120;-43
120;-39
120;-36
120;-33
120;-25
120;-20
120;-16
120;-6
120;-2
120;1
120;5
120;8
120;14
120;18
120;21
120;26
120;28
120;31
120;33
120;36
120;42
120;46
120;49
120;55
120;58
120;60
120;63
120;68
120;70
120;72
120;74
120;78
120;80
120;82
120;84
120;88
120;90
120;92
120;94
120;98
120;100
120;102
120;104
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;110
120;114
120;116
120;118
120;121
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
