x;y
-112;-109
-112;-109
-112;-109
-112;-109
-111;-109
-107;-109
-104;-109
-98;-109
-91;-109
-87;-109
-84;-109
-80;-109
-76;-109
-73;-109
-69;-109
-62;-109
-55;-109
-51;-109
-47;-109
-44;-109
-40;-109
-36;-109
-33;-109
-26;-109
-18;-109
-15;-109
-11;-109
-7;-109
-4;-109
0;-109
6;-109
10;-109
14;-109
21;-109
25;-109
28;-109
32;-109
36;-109
43;-109
46;-109
50;-109
57;-109
61;-109
65;-109
70;-109
74;-109
84;-109
88;-109
93;-109
100;-109
103;-109
106;-109
110;-109
113;-109
113;-109
113;-109
113;-109
113;-109
