x;y
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-119
120;-114
120;-111
120;-109
120;-106
120;-104
120;-104
120;-104
120;-104
120;-104
120;-104
120;-104
120;-104
120;-104
120;-104
120;-103
120;-98
120;-96
120;-93
120;-91
120;-84
120;-81
120;-78
120;-75
120;-68
120;-66
120;-65
120;-63
120;-60
120;-58
120;-56
120;-54
120;-50
120;-48
120;-46
120;-44
120;-41
120;-39
120;-37
120;-35
120;-32
120;-29
120;-27
120;-25
120;-22
120;-20
120;-18
120;-17
120;-13
120;-11
120;-10
120;-8
120;-5
120;-3
120;-1
120;0
120;3
120;5
120;6
120;8
120;12
120;13
120;15
120;17
120;18
120;18
120;18
120;18
120;18
120;20
120;22
120;26
120;28
120;30
120;32
120;35
120;36
120;38
120;39
120;41
120;44
120;46
120;48
120;49
120;53
120;55
120;57
120;59
120;63
120;64
120;66
120;67
120;70
120;71
120;71
120;71
120;71
120;71
120;72
120;74
120;77
120;79
120;80
120;82
120;82
120;82
120;82
120;82
120;82
120;82
120;82
120;82
120;82
120;83
120;85
120;87
120;90
120;92
120;93
120;93
120;93
120;93
120;93
120;93
120;93
120;93
120;93
120;93
120;93
120;93
120;93
120;93
120;93
120;95
120;96
120;98
120;101
120;103
120;103
120;103
120;103
120;103
120;103
120;103
120;103
120;103
120;103
120;103
120;103
120;103
120;103
120;103
120;104
120;105
120;107
120;108
120;111
120;112
120;112
120;112
120;112
120;112
