x;y
113;-106
113;-105
113;-103
113;-99
113;-95
113;-93
113;-91
113;-90
113;-88
113;-86
113;-85
113;-83
113;-83
113;-83
113;-83
113;-83
113;-83
113;-83
113;-83
113;-83
113;-83
113;-83
113;-83
113;-83
113;-83
113;-83
113;-83
113;-83
113;-83
113;-83
113;-83
113;-83
113;-83
113;-83
113;-83
113;-83
113;-83
113;-83
113;-83
113;-83
113;-83
111;-83
108;-83
106;-83
104;-83
100;-83
98;-83
96;-83
91;-83
89;-83
88;-83
88;-80
88;-73
88;-69
88;-66
88;-62
88;-61
88;-61
88;-61
88;-61
87;-61
84;-61
82;-61
77;-61
75;-61
70;-61
68;-61
66;-61
63;-61
61;-61
59;-61
57;-55
57;-46
57;-41
57;-36
57;-32
54;-32
51;-32
50;-32
48;-32
44;-32
42;-32
38;-32
36;-32
33;-26
28;-16
26;-10
26;-3
26;2
26;6
25;7
21;7
18;7
14;7
11;7
9;7
7;7
5;7
1;7
0;7
-2;7
-3;7
-5;7
-9;7
-11;7
-13;7
-15;7
-17;7
-21;7
-25;12
-27;15
-30;17
-32;20
-32;26
-32;31
-32;36
-32;40
-32;45
-32;54
-32;57
-32;57
-32;57
-32;57
-35;57
-37;57
-38;57
-40;57
-43;57
-45;57
-46;57
-48;59
-51;62
-52;63
-52;64
-52;66
-52;70
-52;72
-52;74
-54;76
-57;78
-58;78
-60;78
-64;78
-66;78
-68;78
-71;78
-73;78
-77;78
-79;78
-81;79
-84;82
-86;84
-87;85
-91;87
-92;87
-94;87
-96;87
-99;87
-100;87
-102;87
-103;87
-106;87
-106;87
-106;88
-106;92
-106;99
-106;103
-106;106
-106;109
-106;109
-106;109
-106;109
-106;109
-106;109
-106;109
-106;109
-106;109
-106;109
-106;109
-106;109
-106;109
-106;109
-106;109
-106;109
-106;109
-106;109
-106;109
-106;109
-106;110
-106;113
-106;115
-106;117
-106;119
-106;119
-106;119
-106;119
-106;119
