;time;x;y;fx;fy
;63;120;-120;0;0
;126;120;-120;0;0
;189;120;-120;0;79
;252;120;-120;0;93
;315;120;-120;0;93
;378;120;-117;0;183
;441;120;-114;0;183
;504;120;-109;0;183
;567;120;-107;0;183
;630;120;-104;0;183
;693;120;-101;0;208
;756;120;-95;0;208
;819;120;-91;0;208
;882;120;-88;0;208
;945;120;-85;0;208
;1008;120;-80;0;186
;1071;120;-77;0;186
;1134;120;-74;0;186
;1197;120;-72;0;186
;1260;120;-66;0;201
;1323;120;-63;0;201
;1386;120;-60;0;201
;1449;120;-57;0;201
;1512;120;-50;0;201
;1575;120;-47;0;225
;1638;120;-44;0;225
;1701;120;-40;0;225
;1764;120;-34;0;225
;1827;120;-30;0;225
;1890;120;-27;0;219
;1953;120;-24;0;219
;2016;120;-17;0;219
;2079;120;-14;0;219
;2142;120;-11;0;219
;2205;120;-4;0;219
;2268;120;-1;0;219
;2331;120;1;0;219
;2394;120;5;0;219
;2457;120;8;0;219
;2520;120;15;0;209
;2583;120;18;0;209
;2646;120;21;0;209
;2709;120;24;0;209
;2772;120;31;0;209
;2835;120;34;0;202
;2898;120;37;0;202
;2961;120;41;0;202
;3024;120;47;0;202
;3087;120;51;0;202
;3150;120;54;0;189
;3213;120;57;0;189
;3276;120;63;0;189
;3339;120;66;0;189
;3402;120;69;0;189
;3465;120;71;0;157
;3528;120;75;0;157
;3591;120;77;0;157
;3654;120;80;0;157
;3717;120;82;0;157
;3780;120;85;0;132
;3843;120;87;0;132
;3906;120;89;0;132
;3969;120;90;0;132
;4032;120;94;0;132
;4095;120;96;0;134
;4158;120;97;0;134
;4221;120;99;0;134
;4284;120;103;0;134
;4347;120;104;0;134
;4410;120;106;0;133
;4473;120;108;0;133
;4536;120;111;0;133
;4599;120;113;0;133
;4662;120;115;0;133
;4725;120;116;0;133
;4788;120;117;0;106
;4851;120;117;0;106
;4914;120;117;0;106
;4977;120;117;0;106
;5040;120;117;0;60
;5103;120;117;0;60
;5166;120;117;0;60
;5229;120;117;0;60
;5292;120;117;0;60
;5355;120;117;0;0
;5418;120;117;0;0
;5481;120;117;0;0
;5544;120;117;0;0
;5607;120;117;-27;0
;5670;120;117;-27;0
;5733;120;117;-27;0
;5796;120;117;-27;0
;5859;120;117;-27;0
;5922;120;117;-49;0
;5985;120;117;-49;0
;6048;120;117;-49;0
;6111;120;117;-49;0
;6174;120;117;-49;0
;6237;120;117;-77;-27
;6300;120;117;-77;-27
;6363;120;117;-77;-27
;6426;120;117;-77;-27
;6489;120;117;-77;-27
;6552;119;117;-115;-47
;6615;116;117;-115;-47
;6678;115;117;-115;-47
;6741;113;117;-115;-47
;6804;110;117;-125;-63
;6867;109;117;-125;-63
;6930;107;117;-125;-63
;6993;105;117;-125;-63
;7056;103;117;-125;-63
;7119;100;117;-125;-63
;7182;100;113;-33;-345
;7245;100;110;-33;-345
;7308;100;103;-33;-345
;7371;100;99;-33;-345
;7434;100;95;-33;-345
;7497;100;93;-96;-136
;7560;100;89;-96;-136
;7623;100;87;-96;-136
;7686;100;85;-96;-136
;7749;100;83;-96;-136
;7812;94;82;-248;-47
;7875;90;82;-248;-47
;7938;86;82;-248;-47
;8001;82;82;-248;-47
;8064;78;82;-248;-47
;8127;72;79;-190;-161
;8190;70;76;-190;-161
;8253;67;74;-190;-161
;8316;62;69;-190;-161
;8379;60;66;-111;-268
;8442;58;61;-111;-268
;8505;57;56;-111;-268
;8568;54;47;-111;-268
;8631;52;42;-111;-268
;8694;51;37;-222;-86
;8757;47;37;-222;-86
;8820;43;37;-222;-86
;8883;36;37;-222;-86
;8946;32;37;-222;-86
;9009;28;37;-231;-151
;9072;25;35;-231;-151
;9135;18;31;-231;-151
;9198;15;29;-231;-151
;9261;12;27;-231;-151
;9324;8;25;-231;-151
;9387;8;18;-44;-236
;9450;8;15;-44;-236
;9513;8;12;-44;-236
;9576;8;8;-44;-236
;9639;6;4;-187;-104
;9702;3;4;-187;-104
;9765;0;4;-187;-104
;9828;-2;4;-187;-104
;9891;-7;4;-187;-104
;9954;-11;2;-248;-202
;10017;-15;0;-248;-202
;10080;-19;-3;-248;-202
;10143;-27;-10;-248;-202
;10206;-31;-13;-248;-202
;10269;-34;-16;-106;-210
;10332;-34;-19;-106;-210
;10395;-34;-26;-106;-210
;10458;-34;-29;-106;-210
;10521;-34;-33;-106;-210
;10584;-34;-36;-158;-180
;10647;-39;-41;-158;-180
;10710;-41;-43;-158;-180
;10773;-43;-46;-158;-180
;10836;-45;-48;-158;-180
;10899;-50;-53;-230;-161
;10962;-54;-56;-230;-161
;11025;-57;-58;-230;-161
;11088;-60;-61;-230;-161
;11151;-67;-66;-142;-189
;11214;-69;-68;-142;-189
;11277;-71;-71;-142;-189
;11340;-73;-74;-142;-189
;11403;-77;-80;-142;-189
;11466;-79;-83;-142;-189
;11529;-83;-88;-158;-175
;11592;-85;-91;-158;-175
;11655;-87;-93;-158;-175
;11718;-89;-96;-158;-175
;11781;-91;-99;-158;-175
;11844;-94;-101;-174;-173
;11907;-99;-106;-174;-173
;11970;-101;-109;-174;-173
;12033;-106;-114;-174;-173
;12096;-109;-116;-165;-166
;12159;-111;-119;-165;-166
;12222;-114;-121;-165;-166
;12285;-119;-126;-165;-166
;12348;-121;-129;-165;-166
;12411;-123;-130;-93;0
;12474;-123;-130;-93;0
;12537;-123;-130;-93;0
;12600;-123;-130;-93;0
;12663;-123;-130;-93;0
;12726;-123;-130;-71;0
;12789;-123;-130;-71;0
;12852;-123;-130;-71;0
;12915;-123;-126;-71;211
;12978;-123;-123;-71;211
;13041;-123;-119;-34;211
;13104;-123;-113;-34;211
;13167;-123;-110;-34;74
;13230;-123;-110;-34;74
;13293;-123;-110;-34;74
;13356;-123;-110;0;74
;13419;-123;-110;0;74
;13482;-123;-110;0;74
;13545;-123;-110;0;83
;13608;-123;-110;0;83
;13671;-123;-110;-26;83
;13734;-123;-110;-26;83
;13797;-123;-110;-26;83
;13860;-123;-110;-26;0
;13923;-123;-110;-26;0
;13986;-123;-110;0;0
;14049;-123;-110;0;0
;14112;-123;-110;0;0
;14175;-123;-110;0;0
;14238;-123;-110;0;0
;14301;-123;-110;0;0
;14364;-123;-110;0;0
;14427;-123;-110;0;0
;14490;-123;-110;0;0
;14553;-123;-110;0;0
;14616;-123;-110;0;-29
;14679;-123;-110;0;-29
;14742;-123;-110;0;-29
;14805;-123;-110;0;-29
;14868;-123;-110;0;-30
;14931;-123;-110;0;-30
;14994;-123;-110;0;-30
;15057;-123;-110;0;-30
;15120;-123;-110;48;-30
;15183;-123;-110;48;-35
;15246;-123;-110;48;-35
;15309;-123;-110;48;-35
;15372;-123;-110;48;-35
;15435;-123;-110;61;-35
;15498;-123;-110;61;-43
;15561;-123;-110;61;-43
;15624;-123;-110;61;-43
;15687;-123;-110;61;-43
;15750;-123;-110;97;-43
;15813;-123;-110;97;-43
;15876;-123;-110;97;-54
;15939;-123;-110;97;-54
;16002;-123;-110;97;-54
;16065;-120;-110;349;-54
;16128;-113;-110;349;-77
;16191;-109;-110;349;-77
;16254;-106;-110;349;-77
;16317;-102;-110;349;-77
;16380;-93;-110;272;-77
;16443;-88;-110;272;-62
;16506;-83;-110;272;-62
;16569;-79;-110;272;-62
;16632;-74;-110;272;-62
;16695;-66;-110;166;-62
;16758;-63;-110;166;-57
;16821;-61;-110;166;-57
;16884;-56;-110;166;-57
;16947;-53;-110;166;-57
;17010;-51;-110;223;-57
;17073;-47;-110;223;-78
;17136;-41;-110;223;-78
;17199;-38;-110;223;-78
;17262;-34;-110;223;-78
;17325;-31;-110;228;-78
;17388;-25;-110;228;-81
;17451;-21;-110;228;-81
;17514;-18;-110;228;-81
;17577;-11;-110;228;-81
;17640;-8;-110;228;-83
;17703;-4;-110;228;-83
;17766;-1;-110;228;-83
;17829;4;-110;228;-83
;17892;8;-110;228;-83
;17955;11;-110;204;-83
;18018;14;-110;204;-69
;18081;21;-110;204;-69
;18144;24;-110;204;-69
;18207;27;-110;204;-69
;18270;34;-110;190;-81
;18333;37;-110;190;-81
;18396;40;-110;190;-81
;18459;43;-110;190;-81
;18522;46;-110;190;-81
;18585;52;-110;141;-81
;18648;54;-110;141;-71
;18711;56;-110;141;-71
;18774;60;-110;141;-71
;18837;62;-110;141;-71
;18900;64;-110;128;-71
;18963;66;-110;128;-107
;19026;67;-110;128;-107
;19089;71;-110;128;-107
;19152;73;-110;128;-107
;19215;74;-110;150;-107
;19278;78;-110;150;-109
;19341;80;-110;150;-109
;19404;83;-110;150;-109
;19467;85;-110;150;-109
;19530;87;-110;147;-109
;19593;89;-110;147;-102
;19656;93;-110;147;-102
;19719;95;-110;147;-102
;19782;97;-110;147;-102
;19845;101;-110;117;-105
;19908;102;-110;117;-105
;19971;104;-110;117;-105
;20034;107;-110;117;-105
;20097;108;-110;117;-105
;20160;110;-110;117;-105
;20223;110;-111;82;-116
;20286;110;-113;82;-116
;20349;110;-116;82;-116
;20412;110;-117;82;-116
;20475;110;-119;82;-116
;20538;110;-119;0;-46
;20601;110;-119;0;-46
;20664;110;-119;0;-46
;20727;110;-119;0;-46
;20790;110;-119;0;-46
;20853;110;-119;0;0
;20916;110;-119;0;0
;20979;110;-119;0;0
;21042;110;-119;0;0
;21105;110;-119;0;0
;21168;110;-119;0;0
;21231;110;-119;0;0
;21294;110;-119;0;0
;21357;110;-119;0;0
;21420;110;-119;0;0
;21483;110;-119;0;0
;21546;110;-119;0;0
;21609;110;-119;0;0
;21672;110;-119;0;0
;21735;110;-119;0;0
;21798;110;-119;0;0
;21861;110;-117;0;144
;21924;110;-115;0;144
;21987;110;-113;0;144
;22050;110;-111;0;144
;22113;110;-107;0;92
;22176;110;-107;0;92
;22239;110;-107;0;92
;22302;110;-107;0;92
;22365;110;-107;0;92
;22428;110;-107;0;92
;22491;110;-107;0;0
;22554;110;-107;0;0
;22617;110;-107;0;0
;22680;110;-107;0;0
;22743;110;-107;0;0
;22806;110;-107;0;0
;22869;110;-107;0;0
;22932;110;-107;0;0
;22995;110;-107;0;0
;23058;110;-107;0;0
;23121;110;-107;0;35
;23184;110;-107;0;35
;23247;110;-107;0;35
;23310;110;-107;0;35
;23373;110;-107;0;35
;23436;110;-107;0;62
;23499;110;-107;0;62
;23562;110;-107;0;62
;23625;110;-107;0;62
;23688;110;-107;0;62
;23751;110;-107;0;89
;23814;110;-107;0;89
;23877;110;-107;0;89
;23940;110;-107;0;89
;24003;110;-107;0;132
;24066;110;-107;0;132
;24129;110;-103;0;132
;24192;110;-102;-30;132
;24255;110;-100;-30;132
;24318;110;-96;-30;76
;24381;110;-96;-30;76
;24444;110;-96;-30;76
;24507;110;-96;-30;76
;24570;110;-96;-49;76
;24633;110;-96;-49;76
;24696;110;-96;-49;0
;24759;110;-96;-49;0
;24822;110;-96;-49;0
;24885;110;-96;-91;0
;24948;110;-96;-91;0
;25011;110;-96;-91;41
;25074;110;-96;-91;41
;25137;109;-96;-130;41
;25200;107;-96;-130;41
;25263;105;-96;-130;41
;25326;102;-96;-130;43
;25389;100;-96;-130;43
;25452;98;-96;-123;43
;25515;97;-96;-123;43
;25578;95;-96;-123;43
;25641;92;-92;-123;225
;25704;90;-89;-123;225
;25767;89;-85;-45;225
;25830;89;-82;-45;225
;25893;89;-76;-45;155
;25956;89;-74;-45;155
;26019;89;-72;-45;155
;26082;89;-70;-93;155
;26145;89;-65;-93;155
;26208;89;-63;-93;-29
;26271;89;-63;-93;-29
;26334;89;-63;-93;-29
;26397;87;-63;-121;-28
;26460;85;-63;-121;-28
;26523;84;-63;-121;-28
;26586;82;-63;-121;-28
;26649;79;-63;-121;-28
;26712;77;-63;-138;0
;26775;75;-63;-138;0
;26838;73;-63;-138;0
;26901;69;-59;-138;174
;26964;67;-56;-138;174
;27027;66;-54;-100;174
;27090;66;-51;-100;174
;27153;66;-48;-100;79
;27216;66;-48;-100;79
;27279;66;-48;-100;79
;27342;63;-48;-156;79
;27405;60;-48;-156;79
;27468;58;-48;-156;0
;27531;56;-48;-156;0
;27594;53;-48;-156;0
;27657;48;-48;-181;0
;27720;45;-48;-181;0
;27783;42;-46;-181;266
;27846;37;-37;-181;266
;27909;37;-37;-181;266
;27972;36;-27;-103;266
;28035;36;-22;-103;266
;28098;36;-19;-103;0
;28161;36;-19;-103;0
;28224;36;-19;-134;0
;28287;34;-19;-134;0
;28350;32;-19;-134;0
;28413;29;-19;-134;0
;28476;27;-19;-134;0
;28539;25;-19;-134;0
;28602;23;-19;-134;0
;28665;20;-19;-134;0
;28728;18;-19;-134;135
;28791;17;-18;-134;135
;28854;15;-14;-101;135
;28917;15;-14;-101;135
;28980;15;-10;-101;135
;29043;15;-8;-101;135
;29106;15;-8;-101;0
;29169;14;-8;-130;0
;29232;12;-8;-130;0
;29295;10;-8;-130;0
;29358;7;-8;-130;33
;29421;5;-8;-130;33
;29484;3;-8;-147;33
;29547;1;-8;-147;33
;29610;0;-8;-147;33
;29673;-4;-7;-147;162
;29736;-6;-4;-147;162
;29799;-7;-2;-95;162
;29862;-7;0;-95;162
;29925;-7;5;-95;162
;29988;-7;6;-95;0
;30051;-7;6;-95;0
;30114;-10;6;-122;0
;30177;-11;6;-122;0
;30240;-13;6;-122;0
;30303;-15;6;-122;69
;30366;-18;6;-124;69
;30429;-18;6;-124;69
;30492;-21;6;-124;69
;30555;-23;6;-124;69
;30618;-25;7;-124;282
;30681;-28;16;-77;282
;30744;-28;21;-77;282
;30807;-28;26;-77;282
;30870;-28;31;-77;282
;30933;-28;35;-77;104
;30996;-28;35;-77;104
;31059;-28;35;-68;104
;31122;-28;35;-68;104
;31185;-28;35;-68;104
;31248;-28;35;-68;83
;31311;-28;35;-68;83
;31374;-28;35;-98;83
;31437;-28;35;-98;83
;31500;-28;35;-98;83
;31563;-28;37;-98;113
;31626;-28;39;-109;113
;31689;-28;39;-109;113
;31752;-28;42;-109;113
;31815;-28;45;-109;91
;31878;-28;45;-109;91
;31941;-29;45;-124;91
;32004;-31;45;-124;91
;32067;-32;45;-124;91
;32130;-34;45;-124;91
;32193;-38;45;-124;0
;32256;-39;45;-166;0
;32319;-42;45;-166;0
;32382;-46;45;-166;0
;32445;-49;45;-166;94
;32508;-51;45;-166;94
;32571;-53;45;-125;94
;32634;-57;45;-125;94
;32697;-59;45;-125;94
;32760;-60;45;-125;102
;32823;-62;45;-125;102
;32886;-65;45;-130;102
;32949;-67;45;-130;102
;33012;-69;45;-130;102
;33075;-71;45;-130;262
;33138;-72;49;-130;262
;33201;-74;59;-87;262
;33264;-74;63;-87;262
;33327;-74;68;-87;262
;33390;-74;73;-87;262
;33453;-74;77;-87;318
;33516;-74;84;-78;318
;33579;-74;91;-78;318
;33642;-74;91;-78;318
;33705;-74;95;-78;-111
;33768;-74;94;-78;-111
;33831;-75;92;-113;-111
;33894;-78;89;-113;-111
;33957;-78;89;-113;-111
;34020;-81;87;-113;0
;34083;-83;87;-113;0
;34146;-84;87;-107;0
;34209;-84;87;-107;0
;34272;-84;87;-107;0
;34335;-84;88;-107;155
;34398;-84;92;-105;155
;34461;-84;94;-105;155
;34524;-84;96;-105;155
;34587;-84;99;-105;155
;34650;-84;100;-105;26
;34713;-84;100;-142;26
;34776;-86;100;-142;26
;34839;-90;100;-142;26
;34902;-92;100;-142;0
;34965;-94;100;-142;0
;35028;-96;100;-142;0
;35091;-98;100;-122;0
;35154;-101;100;-122;0
;35217;-103;100;-122;31
;35280;-105;100;-122;31
;35343;-106;100;-122;31
;35406;-110;100;-115;31
;35469;-111;100;-115;31
;35532;-113;100;-115;31
;35595;-114;100;-115;31
;35658;-117;100;-115;30
;35721;-117;100;-110;30
