x;y
129;-122
129;-119
129;-117
129;-115
129;-113
129;-111
129;-108
129;-102
129;-99
129;-92
129;-89
129;-89
129;-89
129;-89
129;-89
129;-89
129;-89
129;-89
129;-89
129;-89
129;-89
129;-89
129;-89
129;-89
129;-89
129;-89
129;-89
129;-89
129;-89
129;-89
129;-89
129;-89
129;-89
127;-89
124;-89
122;-89
120;-89
117;-89
115;-89
114;-89
112;-89
110;-89
109;-85
108;-78
108;-74
108;-67
108;-67
108;-67
108;-67
108;-67
108;-67
108;-67
107;-67
106;-67
104;-67
100;-67
97;-67
94;-67
92;-67
90;-67
87;-67
84;-62
84;-59
84;-55
84;-52
84;-49
83;-46
79;-46
75;-46
72;-46
68;-46
60;-46
57;-46
53;-46
49;-46
41;-46
38;-43
38;-40
38;-36
38;-32
38;-25
38;-25
38;-25
38;-25
38;-25
38;-25
36;-25
34;-25
32;-25
29;-25
27;-25
22;-25
19;-25
16;-25
13;-25
8;-24
5;-21
4;-19
4;-16
4;-11
4;-9
4;-5
4;-2
1;4
0;7
-2;9
-5;9
-7;9
-9;9
-13;9
-14;9
-16;9
-18;9
-21;9
-23;9
-24;12
-26;15
-28;22
-28;25
-28;28
-28;31
-28;35
-28;37
-28;39
-28;41
-28;42
-28;42
-30;42
-32;42
-35;42
-41;42
-44;42
-47;42
-50;42
-55;44
-58;48
-60;53
-64;62
-66;67
-68;70
-70;70
-74;70
-76;70
-78;70
-80;71
-84;74
-86;75
-88;76
-92;79
-94;84
-99;92
-99;100
-99;103
-99;104
-99;104
-102;104
-104;104
-106;106
-109;113
-111;116
-113;120
-119;126
-121;126
-123;126
