x;y
-125;130
-125;130
-125;129
-125;126
-125;124
-125;121
-125;116
-125;114
-125;109
-125;99
-125;94
-125;90
-125;85
-125;81
-125;75
-125;72
-125;68
-125;65
-125;58
-125;55
-125;52
-125;45
-125;38
-125;35
-125;28
-125;22
-125;18
-125;15
-125;9
-125;1
-125;-3
-125;-12
-125;-17
-125;-22
-125;-26
-125;-30
-125;-36
-125;-43
-125;-46
-125;-49
-125;-53
-125;-59
-125;-66
-125;-68
-125;-70
-125;-74
-125;-76
-125;-78
-125;-83
-125;-88
-125;-91
-125;-93
-125;-97
-125;-99
-125;-102
-125;-104
-125;-106
-125;-110
-125;-112
-125;-114
-125;-118
-125;-120
-125;-122
-125;-126
-125;-130
-125;-130
-125;-130
-125;-130
-125;-130
-125;-130
