x;y
-120;-106
-119;-106
-117;-106
-115;-106
-111;-106
-107;-106
-103;-106
-100;-106
-93;-106
-88;-106
-84;-106
-74;-106
-70;-106
-65;-106
-60;-106
-55;-106
-46;-106
-41;-106
-32;-106
-27;-106
-22;-106
-18;-106
-13;-106
-8;-106
0;-106
2;-106
5;-106
9;-106
15;-106
18;-106
23;-106
25;-106
28;-106
30;-106
33;-106
38;-106
40;-106
43;-106
45;-106
50;-106
53;-106
55;-106
58;-106
62;-106
64;-106
67;-106
69;-106
71;-106
75;-106
77;-106
81;-106
83;-106
85;-106
87;-106
91;-106
92;-106
94;-106
97;-106
99;-106
100;-106
102;-106
103;-106
105;-106
106;-106
106;-106
106;-106
106;-106
106;-106
106;-106
106;-106
106;-106
106;-106
106;-106
106;-106
106;-106
106;-106
106;-106
106;-106
106;-106
106;-106
106;-106
