x;y
-117;117
-117;117
-117;117
-117;119
-117;120
-117;123
-117;126
-117;126
-117;126
-117;126
-117;126
-117;126
-117;126
-117;126
-117;126
-117;126
-107;126
-102;126
-98;126
-93;126
-84;126
-79;126
-74;126
-65;126
-56;126
-49;126
-46;126
-38;126
-31;126
-24;126
-20;126
-16;126
-9;126
-6;126
-2;126
1;126
4;126
8;126
15;126
23;126
26;126
34;126
37;126
44;126
48;126
52;126
55;126
59;126
63;126
70;126
77;126
85;126
88;126
92;126
95;126
101;126
103;126
106;126
108;126
111;126
111;126
111;126
111;126
111;126
111;126
111;126
111;126
111;126
111;126
111;126
111;126
111;126
111;126
111;126
111;126
