x;y
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-117
120;-114
120;-111
120;-105
120;-102
120;-98
120;-93
120;-84
120;-79
120;-74
120;-69
120;-60
120;-55
120;-51
120;-46
120;-36
120;-32
120;-27
120;-22
120;-13
120;-8
120;-3
120;0
120;10
120;14
120;17
120;19
120;24
120;27
120;29
120;33
120;39
120;43
120;46
120;49
120;56
120;59
120;62
120;65
120;72
120;75
120;78
120;82
120;88
120;91
120;93
120;96
120;101
120;103
120;105
120;107
120;110
120;111
120;113
120;114
120;114
120;114
120;114
120;114
120;114
