x;y
-117;126
-117;125
-117;123
-117;121
-117;117
-117;115
-117;113
-117;111
-117;109
-117;105
-117;103
-117;99
-117;98
-117;96
-117;95
-117;93
-117;92
-117;88
-117;86
-117;84
-117;82
-117;78
-117;76
-117;72
-117;71
-117;69
-117;67
-117;64
-117;62
-117;57
-117;54
-117;50
-117;48
-117;46
-117;44
-117;42
-117;39
-117;34
-117;32
-117;27
-117;24
-117;22
-117;19
-117;16
-117;14
-117;9
-117;5
-117;2
-117;-4
-117;-7
-117;-10
-117;-17
-117;-20
-117;-24
-117;-27
-117;-30
-117;-34
-117;-37
-117;-44
-117;-47
-117;-54
-117;-57
-117;-60
-117;-63
-117;-67
-117;-73
-117;-76
-117;-78
-117;-83
-117;-86
-117;-88
-117;-91
-117;-93
-117;-95
-117;-97
-117;-98
-117;-98
-117;-98
-117;-98
-117;-98
-117;-98
-117;-98
-117;-98
-117;-98
-117;-98
-117;-100
-117;-101
-117;-103
-117;-106
-117;-108
-117;-110
-117;-113
-117;-115
-117;-117
-117;-119
-117;-119
-117;-119
-117;-119
-117;-119
-117;-119
-117;-119
-117;-119
-117;-119
-117;-119
-117;-119
-117;-119
-117;-119
-117;-119
-117;-119
-117;-119
-117;-119
