x;y
113;-109
113;-109
113;-109
113;-109
113;-109
113;-107
113;-105
113;-103
113;-100
113;-98
113;-93
113;-90
113;-86
113;-83
113;-80
113;-77
113;-77
113;-77
113;-77
112;-77
110;-77
108;-77
107;-77
103;-77
103;-77
103;-77
103;-77
103;-77
103;-77
103;-77
103;-73
103;-70
103;-68
103;-65
103;-63
103;-61
103;-61
103;-61
103;-61
103;-61
103;-61
103;-61
103;-61
103;-61
103;-61
97;-61
94;-61
91;-61
88;-61
82;-61
80;-61
77;-61
74;-61
71;-61
66;-61
63;-61
61;-61
59;-61
56;-61
52;-61
50;-61
47;-61
45;-61
44;-61
42;-58
41;-51
41;-48
41;-44
41;-40
41;-38
41;-38
41;-38
41;-38
41;-38
41;-38
40;-38
38;-38
37;-38
35;-38
32;-38
30;-38
29;-38
27;-38
24;-38
22;-28
22;-23
22;-19
22;-14
22;-9
22;-9
22;-9
22;-9
22;-9
22;-9
22;-9
22;-9
22;-9
22;-9
22;-9
21;-9
19;-9
18;-9
14;-9
13;-9
11;-9
9;-9
6;-9
4;-9
2;-8
2;-5
2;0
2;1
2;4
2;5
2;5
2;5
2;5
2;5
2;5
2;5
2;5
2;5
2;5
2;5
2;5
0;5
-3;5
-5;5
-9;5
-11;5
-12;5
-14;5
-18;7
-19;10
-19;12
-19;17
-19;20
-19;21
-19;21
-19;21
-19;21
-19;21
-19;21
-21;21
-23;21
-24;21
-26;21
-29;23
-30;25
-31;27
-33;28
-36;32
-37;36
-37;38
-37;42
-37;44
-37;44
-37;44
-37;44
-37;44
-37;44
-38;44
-41;44
-43;44
-44;44
-48;44
-49;44
-51;44
-53;44
-56;45
-57;47
-57;49
-57;51
-57;55
-57;59
-57;61
-57;64
-57;66
-57;67
-57;67
-61;67
-65;67
-67;67
-69;67
-73;67
-75;67
-77;67
-81;68
-82;70
-85;73
-88;77
-90;77
-90;77
-90;77
-90;77
-90;77
-90;77
-90;77
-90;77
-91;82
-93;85
-96;92
-98;95
-100;99
-100;101
-100;104
-100;106
-100;106
-100;106
-100;106
-100;106
-100;106
-100;106
-100;106
-100;106
-100;106
-100;106
-100;106
-100;106
-100;106
-100;106
-100;106
-100;106
-100;106
-100;107
-101;109
-103;110
-108;115
-110;115
-110;115
-110;115
-110;115
