x;y
95;-110
97;-110
99;-110
101;-110
103;-110
108;-110
109;-110
109;-109
109;-105
109;-102
109;-96
109;-92
109;-89
109;-87
109;-87
109;-87
109;-87
109;-87
109;-87
109;-87
109;-87
109;-87
109;-87
109;-87
109;-87
109;-87
109;-87
109;-87
109;-87
109;-87
109;-87
109;-87
109;-87
109;-87
109;-87
109;-87
109;-87
109;-87
106;-87
104;-87
101;-87
101;-87
97;-87
94;-87
91;-87
88;-87
83;-87
80;-87
80;-91
80;-95
80;-102
80;-105
80;-104
80;-104
80;-97
80;-93
80;-90
80;-86
80;-92
80;-95
80;-99
80;-102
79;-102
77;-99
75;-95
72;-88
70;-84
68;-81
66;-77
63;-70
61;-67
59;-63
59;-56
59;-52
59;-49
59;-45
59;-41
59;-34
59;-34
59;-27
59;-23
58;-16
56;-11
54;-7
51;-2
47;6
44;9
41;9
33;9
33;9
25;9
22;9
15;13
15;13
8;16
5;18
2;19
2;26
2;26
2;34
2;37
0;42
-1;42
-4;42
-6;42
-10;42
-14;42
-17;42
-21;42
-25;42
-32;42
-35;44
-36;48
-39;56
-41;60
-42;65
-43;68
-43;68
-43;68
-43;68
-43;68
-43;68
-47;68
-49;68
-51;68
-55;68
-57;68
-59;68
-63;68
-65;68
-67;68
-69;68
-70;68
-72;68
-75;68
-76;68
-78;69
-81;72
-83;73
-85;75
-87;76
-87;77
-87;77
-87;77
-87;77
-87;77
-87;77
-87;77
-87;77
-87;77
-87;77
-89;83
-90;88
-93;97
-95;102
-96;106
-96;106
-96;106
-96;106
-96;106
-96;106
-96;106
-96;106
-96;106
-96;106
-96;106
-96;106
-96;106
-96;106
-96;106
-98;106
-104;106
-104;106
-107;106
-113;106
-116;106
-118;106
-119;106
-122;106
-124;106
-125;108
-126;110
-126;115
-126;118
-126;122
