x;y
-113;-113
-113;-113
-113;-113
-113;-113
-113;-113
-113;-113
-104;-113
-99;-113
-95;-113
-85;-113
-81;-113
-78;-113
-74;-113
-67;-113
-63;-113
-59;-113
-56;-113
-52;-113
-45;-113
-41;-113
-37;-113
-30;-113
-27;-113
-23;-113
-19;-113
-12;-113
-8;-113
-5;-113
-1;-113
6;-113
6;-113
13;-113
16;-113
24;-113
27;-113
31;-113
35;-113
38;-113
46;-113
49;-113
53;-113
60;-113
64;-113
68;-113
71;-113
80;-113
85;-113
90;-113
95;-113
104;-113
106;-113
106;-113
106;-113
106;-113
106;-113
106;-113
106;-113
106;-108
106;-105
106;-102
106;-95
106;-93
106;-93
106;-93
106;-93
106;-93
