x;y
112;-123
112;-122
112;-118
112;-117
112;-115
112;-113
112;-113
112;-113
112;-113
112;-113
112;-113
112;-113
112;-113
112;-113
112;-113
112;-113
112;-113
112;-113
112;-113
112;-113
112;-113
112;-113
112;-113
112;-113
112;-113
112;-113
112;-113
112;-113
112;-113
112;-113
112;-113
112;-110
112;-108
112;-107
112;-105
112;-104
111;-104
109;-104
106;-104
105;-104
103;-104
103;-104
103;-104
103;-104
103;-104
103;-102
103;-98
103;-94
103;-87
103;-83
103;-79
103;-77
103;-75
103;-74
103;-70
103;-70
103;-70
103;-70
103;-70
103;-70
103;-70
103;-70
100;-70
98;-70
93;-70
91;-70
89;-70
84;-70
82;-70
79;-70
74;-68
73;-66
73;-63
73;-61
73;-58
73;-55
73;-55
73;-55
73;-55
73;-55
73;-55
73;-55
71;-55
68;-55
66;-55
64;-55
60;-55
58;-55
55;-55
53;-55
49;-51
49;-48
49;-41
49;-35
49;-35
49;-35
49;-35
49;-35
49;-35
49;-35
49;-35
49;-35
49;-35
49;-33
48;-32
44;-28
43;-27
41;-25
39;-24
37;-24
33;-24
30;-24
28;-23
26;-20
26;-16
26;-13
26;-7
26;-3
26;-1
24;-1
23;-1
20;-1
18;-1
17;-1
14;-1
12;-1
7;-1
3;-1
1;0
0;3
-2;5
-4;8
-8;13
-10;13
-12;13
-14;13
-16;13
-20;13
-22;13
-24;13
-26;13
-29;13
-31;13
-32;16
-35;24
-37;28
-38;32
-40;37
-40;39
-40;39
-40;39
-40;39
-40;39
-40;39
-40;39
-40;39
-40;39
-41;40
-42;43
-44;46
-47;53
-49;56
-50;59
-52;59
-53;59
-56;59
-58;59
-59;59
-61;59
-61;59
-61;59
-61;59
-61;59
-61;61
-61;64
-61;71
-61;74
-61;77
-61;79
-61;79
-61;79
-61;79
-61;79
-61;79
-61;79
-61;79
-61;79
-61;79
-64;79
-66;79
-68;79
-70;79
-72;79
-76;79
-78;79
-81;79
-83;79
-85;79
-87;79
-87;80
-87;82
-87;84
-87;88
-89;90
-91;90
-92;90
-96;90
-98;90
-100;90
-101;90
-105;90
-107;90
-109;90
-111;90
-115;98
-116;103
-118;108
-120;117
-120;122
-120;125
-120;125
-120;125
-120;125
-120;125
-120;125
-120;125
-120;125
-120;125
