x;y
-123;130
-123;130
-123;130
-123;130
-123;130
-123;130
-123;130
-123;130
-123;130
-123;129
-123;127
-123;122
-123;120
-123;118
-123;116
-123;114
-123;109
-123;106
-123;103
-123;97
-123;94
-123;90
-123;86
-123;79
-123;75
-123;72
-123;68
-123;61
-123;58
-123;54
-123;50
-123;43
-123;39
-123;36
-123;32
-123;25
-123;21
-123;18
-123;14
-123;7
-123;3
-123;0
-123;-3
-123;-11
-123;-14
-123;-18
-123;-22
-123;-29
-123;-33
-123;-38
-123;-42
-123;-52
-123;-52
-123;-61
-123;-64
-123;-69
-123;-72
-123;-74
-123;-77
-123;-77
-123;-77
-123;-77
-123;-77
-123;-77
-123;-77
-123;-77
-123;-77
-123;-77
-123;-79
-123;-82
-123;-85
-123;-89
-123;-95
-123;-98
-123;-102
-123;-105
-123;-112
-123;-115
-123;-117
-123;-117
-123;-117
-123;-117
-123;-116
-123;-112
-123;-105
-123;-101
-123;-95
-123;-95
-123;-95
-123;-95
-123;-95
-123;-95
-123;-95
-123;-95
-123;-95
-123;-95
-123;-95
-123;-95
-123;-95
-123;-95
-123;-95
-123;-95
-123;-95
-123;-95
-123;-97
-123;-99
-123;-101
-123;-103
-123;-106
-123;-108
-123;-110
-123;-112
