x;y
-127;-112
-125;-112
-123;-112
-119;-112
-117;-112
-115;-112
-112;-112
-104;-112
-101;-112
-93;-112
-93;-112
-84;-112
-80;-112
-75;-112
-65;-112
-61;-112
-57;-112
-54;-112
-46;-112
-43;-112
-39;-112
-36;-112
-30;-112
-26;-112
-23;-112
-20;-112
-13;-112
-10;-112
-7;-112
-3;-112
2;-112
2;-112
9;-112
12;-112
19;-112
22;-112
25;-112
28;-112
31;-112
38;-112
40;-112
42;-112
45;-112
47;-112
49;-112
52;-112
52;-112
55;-112
57;-112
59;-112
61;-112
65;-112
67;-112
69;-112
71;-112
75;-112
77;-112
79;-112
83;-112
83;-112
87;-112
90;-112
95;-112
97;-112
100;-112
102;-112
104;-112
108;-112
110;-112
112;-112
