x;y
-123;122
-123;122
-123;122
-123;122
-123;122
-123;122
-123;122
-123;122
-123;116
-123;112
-123;109
-123;106
-123;102
-123;96
-123;92
-123;89
-123;82
-123;82
-123;74
-123;69
-123;65
-123;55
-123;51
-123;46
-123;36
-123;31
-123;27
-123;22
-123;17
-123;7
-123;3
-123;-1
-123;-6
-123;-13
-123;-16
-123;-19
-123;-22
-123;-29
-123;-32
-123;-36
-123;-39
-123;-42
-123;-49
-123;-52
-123;-56
-123;-59
-123;-66
-123;-69
-123;-72
-123;-79
-123;-82
-123;-86
-123;-89
-123;-92
-123;-97
-123;-100
-123;-102
-123;-107
-123;-109
-123;-111
-123;-112
-123;-116
-123;-117
-123;-117
-123;-117
-123;-117
-123;-117
