x;y
-106;113
-105;113
-98;113
-95;113
-85;113
-79;113
-72;113
-66;113
-62;113
-56;113
-49;113
-46;113
-42;113
-36;113
-33;113
-26;113
-19;113
-15;113
-11;113
-4;113
2;113
9;113
15;113
18;113
22;113
31;113
38;113
40;113
47;113
50;113
54;113
58;113
60;113
66;113
68;113
69;113
75;113
75;113
75;113
75;113
75;113
75;113
76;113
81;113
84;113
89;113
93;113
97;113
99;113
99;113
99;113
99;113
99;113
99;113
99;113
99;113
99;113
99;113
99;113
103;113
106;113
113;113
115;113
118;113
120;113
123;113
124;113
124;113
124;113
124;113
124;113
124;113
